2.312656641006469727e+00	4.173692226409912109e+00	1.219045877456665039e+00
-8.986119270324707031e+00	1.287683963775634766e+00	-4.888590276241302490e-01
7.259402751922607422e+00	-1.279874205589294434e+00	1.628370046615600586e+00
-6.991325378417968750e+00	1.532550573348999023e+00	1.052654504776000977e+00
8.112920761108398438e+00	1.243256092071533203e+00	-8.550711870193481445e-01
9.417813301086425781e+00	-1.581409692764282227e+00	4.695086777210235596e-01
7.642439842224121094e+00	4.013121724128723145e-01	2.672988891601562500e+00
7.656765937805175781e+00	-1.949950575828552246e+00	-7.671854645013809204e-02
1.120519733428955078e+01	4.458670616149902344e+00	9.201145768165588379e-01
-1.441386032104492188e+01	1.457039475440979004e+00	1.207234263420104980e+00
-1.161411094665527344e+01	6.371412277221679688e-01	-3.489908576011657715e-01
5.035038948059082031e+00	-6.580197811126708984e-01	-1.877068996429443359e+00
3.266893863677978516e+00	-1.482875704765319824e+00	9.169593453407287598e-01
-2.645813941955566406e+00	2.540251970291137695e+00	-3.605103254318237305e+00
9.901151657104492188e-01	-9.784391522407531738e-01	5.715719610452651978e-02
-2.743629455566406250e+00	-1.241228461265563965e+00	-1.002816781401634216e-01
-1.707706451416015625e+00	-1.573419451713562012e+00	1.206687018275260925e-01
-2.534899473190307617e+00	-1.118140935897827148e+00	9.743943065404891968e-02
-3.447789192199707031e+00	-1.172207832336425781e+00	-4.085855484008789062e-01
-1.456834316253662109e+01	1.213237047195434570e+00	-1.823636591434478760e-01
-1.023992443084716797e+01	1.040209650993347168e+00	-3.979240357875823975e-01
6.233806133270263672e+00	-1.020123481750488281e+00	-2.089350670576095581e-02
-1.804394960403442383e+00	-1.649377822875976562e+00	-3.296020627021789551e-01
-4.426564693450927734e+00	-1.040157675743103027e+00	-9.818188846111297607e-02
1.176334977149963379e+00	-1.407177567481994629e+00	-5.924883484840393066e-01
7.420679569244384766e+00	-4.786183834075927734e-01	3.977280855178833008e-01
1.737653970718383789e+00	-1.077304005622863770e+00	-3.865966573357582092e-02
-4.164254188537597656e+00	-1.114061594009399414e+00	1.878962852060794830e-02
8.229978561401367188e+00	-2.011270999908447266e+00	1.501041054725646973e-01
-4.980219841003417969e+00	-9.302445054054260254e-01	-1.337573826313018799e-01
-4.861467361450195312e+00	-9.808470606803894043e-01	-1.100136861205101013e-01
2.468733310699462891e+00	-1.290113806724548340e+00	2.128994762897491455e-01
-9.442244768142700195e-01	-1.126713395118713379e+00	-6.396484971046447754e-01
-3.157228946685791016e+00	-1.312163472175598145e+00	-9.221100807189941406e-02
-5.356926918029785156e+00	-9.041478633880615234e-01	-1.120097818784415722e-03
-8.033576011657714844e+00	8.509943485260009766e-01	-2.597987949848175049e-01
-1.158961868286132812e+01	4.358448386192321777e-01	1.835980415344238281e+00
-2.782014846801757812e+00	2.147792130708694458e-01	9.204473495483398438e-01
8.295156478881835938e+00	1.247114539146423340e+00	-4.855104684829711914e-01
-4.379837512969970703e+00	-8.433014154434204102e-01	-6.497157737612724304e-03
7.743232727050781250e+00	6.899741291999816895e-01	-1.256095767021179199e+00
-1.372021198272705078e+01	1.612033724784851074e+00	2.012803405523300171e-01
-9.939908981323242188e-01	-4.602467119693756104e-01	-1.087983727455139160e+00
7.237302303314208984e+00	-1.996426939964294434e+00	1.131135106086730957e+00
-4.486296176910400391e+00	-2.981255531311035156e+00	-1.366416811943054199e+00
8.056387901306152344e+00	-4.478662610054016113e-01	-6.779994070529937744e-02
-4.805282115936279297e+00	-9.553063511848449707e-01	-3.855099901556968689e-02
5.781172275543212891e+00	1.224577307701110840e+00	3.207330703735351562e+00
8.653501510620117188e+00	1.022674981504678726e-02	1.811542153358459473e+00
-4.249446094036102295e-01	-1.397145271301269531e+00	3.657543063163757324e-01
8.205166816711425781e+00	4.300730526447296143e-01	1.186248660087585449e+00
-2.082855463027954102e+00	-1.459579706192016602e+00	4.071766138076782227e-01
3.069913864135742188e+00	-1.238623738288879395e+00	1.242541819810867310e-01
1.009846878051757812e+01	1.426220297813415527e+00	3.710273802280426025e-01
-4.778236389160156250e+00	-9.372944831848144531e-01	-1.156421154737472534e-01
-3.394509553909301758e+00	-9.773054718971252441e-01	-1.960203498601913452e-01
3.494496107101440430e+00	-1.215734601020812988e+00	-3.664017319679260254e-01
-2.980290412902832031e+00	-1.124161124229431152e+00	-2.209567651152610779e-02
8.406209945678710938e+00	-1.571252226829528809e+00	1.055597662925720215e+00
8.405899047851562500e+00	-1.894252061843872070e+00	8.318919539451599121e-01
8.842773437500000000e+00	8.161067366600036621e-01	-1.535111188888549805e+00
-4.508838176727294922e+00	-1.013697266578674316e+00	-1.112757325172424316e-01
1.986702919006347656e+00	-2.112398386001586914e+00	-8.839637637138366699e-01
-4.565835475921630859e+00	-9.634841084480285645e-01	-5.276072397828102112e-02
8.403182983398437500e+00	1.164968870580196381e-02	-9.404156357049942017e-02
-1.193805980682373047e+01	5.131440162658691406e-01	1.150077819824218750e+00
-1.202664470672607422e+01	1.813924551010131836e+00	-1.824782371520996094e+00
-2.689935207366943359e+00	-1.196563720703125000e+00	-5.761553533375263214e-03
5.545583248138427734e+00	3.507455885410308838e-01	5.982782840728759766e-01
-1.854996323585510254e+00	5.588868856430053711e-01	-8.662922978401184082e-01
5.419884681701660156e+00	2.061836421489715576e-01	1.392606616020202637e+00
6.479283809661865234e+00	-6.804708242416381836e-01	6.883454918861389160e-01
-4.024507045745849609e+00	-1.129961967468261719e+00	-1.740376800298690796e-01
1.830443382263183594e+00	4.355260372161865234e+00	2.266372442245483398e+00
1.558170318603515625e-01	-1.080657005310058594e+00	-5.576611161231994629e-01
-3.356682777404785156e+00	-1.364261269569396973e+00	-1.336208134889602661e-01
-4.404643535614013672e+00	-8.896734714508056641e-01	-1.658650487661361694e-01
-1.252161979675292969e+00	2.102335214614868164e+00	-6.578170061111450195e-01
7.547571182250976562e+00	-6.434289216995239258e-01	3.666720688343048096e-01
-4.418213367462158203e-01	-1.082801342010498047e+00	-1.243327021598815918e+00
2.914179325103759766e+00	-1.326975107192993164e+00	2.166043519973754883e+00
8.089720726013183594e+00	1.314278721809387207e+00	-9.255400300025939941e-01
6.543074131011962891e+00	3.534235477447509766e+00	2.033463001251220703e+00
6.109845638275146484e-01	-1.456642746925354004e+00	-1.249956786632537842e-01
-4.582137107849121094e+00	-9.822040200233459473e-01	-5.869746208190917969e-02
-4.669311046600341797e+00	-9.773370623588562012e-01	-8.673995733261108398e-02
-2.101159334182739258e+00	-1.627567529678344727e+00	-2.387764304876327515e-02
-4.428812980651855469e+00	-9.028201699256896973e-01	-2.785272896289825439e-01
-3.346722841262817383e+00	2.588751316070556641e+00	1.330390572547912598e+00
3.813863277435302734e+00	2.965635061264038086e+00	-3.686404228210449219e+00
1.020593881607055664e+00	-1.376961827278137207e+00	1.795558780431747437e-01
-1.117806339263916016e+01	1.264634609222412109e+00	-6.805305480957031250e-01
7.574584007263183594e+00	-1.633823871612548828e+00	1.034730225801467896e-01
7.307890892028808594e+00	-1.077167987823486328e+00	-9.698094725608825684e-01
-2.775230169296264648e+00	-5.390772223472595215e-01	-1.628234833478927612e-01
2.727084636688232422e+00	-2.113502740859985352e+00	1.049118757247924805e+00
-4.717236042022705078e+00	-8.892996907234191895e-01	-5.442540720105171204e-02
9.917407035827636719e+00	4.945130646228790283e-01	-9.352601170539855957e-01
-4.598274230957031250e+00	-9.658259749412536621e-01	-1.623272597789764404e-01
3.053025722503662109e+00	-9.208181500434875488e-01	1.517455130815505981e-01
-4.664760589599609375e+00	-1.018330812454223633e+00	-7.927975058555603027e-02
-2.537185430526733398e+00	-1.307981491088867188e+00	-2.929776012897491455e-01
7.262529850006103516e+00	8.345476984977722168e-01	2.411876916885375977e+00
3.455142021179199219e+00	3.007066965103149414e+00	1.889752030372619629e+00
-3.182320117950439453e+00	-1.130079030990600586e+00	-8.683609962463378906e-02
-5.018798828125000000e+00	-9.232196211814880371e-01	-6.585796922445297241e-02
-1.005369853973388672e+01	1.616675615310668945e+00	8.624821901321411133e-01
5.512854099273681641e+00	-6.273981332778930664e-01	-1.128446340560913086e+00
2.127547189593315125e-02	-1.106585979461669922e+00	-4.607724845409393311e-01
-4.853847026824951172e+00	-9.765142202377319336e-01	-5.675800517201423645e-02
-4.552517414093017578e+00	-1.014305233955383301e+00	-7.901264727115631104e-02
-1.231602287292480469e+01	1.201655983924865723e+00	2.181966751813888550e-01
5.884136632084846497e-02	6.719846725463867188e+00	3.774682581424713135e-01
1.120430374145507812e+01	7.118667662143707275e-02	1.733830332756042480e+00
-3.351070880889892578e-01	-1.646904826164245605e+00	-7.684392929077148438e-01
-6.972903251647949219e+00	-5.181073546409606934e-01	8.373583555221557617e-01
5.586818695068359375e+00	1.611084491014480591e-01	7.717257738113403320e-02
5.599516391754150391e+00	1.518416762351989746e+00	1.033455252647399902e+00
7.748188495635986328e+00	1.851956367492675781e+00	-2.565791606903076172e+00
9.834985733032226562e+00	7.332826405763626099e-02	-2.957794666290283203e-01
7.952479720115661621e-01	-1.838563561439514160e+00	1.949327290058135986e-01
-3.787324190139770508e+00	-1.007256627082824707e+00	3.304389119148254395e-02
-3.824039220809936523e+00	-1.058600425720214844e+00	-1.814829409122467041e-01
4.257258892059326172e+00	4.362061977386474609e+00	-1.607478260993957520e+00
8.149208068847656250e+00	5.597105026245117188e+00	1.953827217221260071e-02
4.489201068878173828e+00	9.410617947578430176e-01	4.422064781188964844e+00
5.507642269134521484e+00	2.730336666107177734e+00	2.551312685012817383e+00
3.886012077331542969e+00	-4.850117862224578857e-01	3.421417772769927979e-01
-4.891481399536132812e+00	-1.000746607780456543e+00	-4.311892762780189514e-02
-1.012450981140136719e+01	-4.253766238689422607e-01	-7.574814558029174805e-01
-1.196100711822509766e+00	-5.431160330772399902e-01	-7.745872139930725098e-01
-4.030453681945800781e+00	-1.253319382667541504e+00	-7.387251406908035278e-02
-4.779021739959716797e+00	-9.394905567169189453e-01	-1.224152371287345886e-01
-4.658103466033935547e+00	-1.035302400588989258e+00	-4.849597066640853882e-02
-4.616584300994873047e+00	-1.028264641761779785e+00	-1.192655935883522034e-01
4.963727951049804688e+00	2.535439729690551758e+00	-3.833463430404663086e+00
-9.119221687316894531e+00	5.837334692478179932e-02	1.184005618095397949e+00
6.062314033508300781e+00	-1.906489491462707520e+00	-4.300160408020019531e-01
-1.270247745513916016e+01	1.311532616615295410e+00	3.844117522239685059e-01
-2.985246419906616211e+00	3.439744710922241211e+00	-4.613813400268554688e+00
-5.171009063720703125e+00	-9.539170861244201660e-01	-5.391708388924598694e-02
-4.959444522857666016e+00	-9.585393071174621582e-01	-1.469306349754333496e-01
-1.305519199371337891e+01	1.556157112121582031e+00	8.495633006095886230e-01
7.125048160552978516e+00	-1.046948909759521484e+00	-1.778504490852355957e+00
-8.526374816894531250e+00	6.432842016220092773e-01	-1.204289555549621582e+00
7.831999301910400391e+00	-4.174192547798156738e-01	-2.391883134841918945e+00
4.357695877552032471e-01	-1.530927419662475586e+00	-5.037728548049926758e-01
-3.087988138198852539e+00	-7.900550961494445801e-01	-2.311939150094985962e-01
-4.854768276214599609e+00	-9.699614644050598145e-01	-1.719971448183059692e-01
-1.314626216888427734e+01	1.458807468414306641e+00	8.231458663940429688e-01
-4.495861053466796875e+00	-9.208132624626159668e-01	-1.036460399627685547e-01
-4.760842323303222656e+00	-9.719314575195312500e-01	-2.850793115794658661e-02
-1.560294532775878906e+01	2.360081434249877930e+00	-8.949491977691650391e-01
-1.214411354064941406e+01	5.266874432563781738e-01	1.321570158004760742e+00
-1.192807579040527344e+01	2.311829805374145508e+00	-7.597585320472717285e-01
6.099088668823242188e+00	1.474704980850219727e+00	2.516922712326049805e+00
3.368766307830810547e+00	5.915528774261474609e+00	1.360231041908264160e+00
6.761811733245849609e+00	1.512285590171813965e+00	-7.555544972419738770e-01
8.065003395080566406e+00	1.994594931602478027e+00	3.503982543945312500e+00
-1.007745933532714844e+01	1.383650183677673340e+00	-2.489633321762084961e+00
-4.563261508941650391e+00	-9.398049116134643555e-01	-1.039672270417213440e-01
-9.817547202110290527e-01	1.239147067070007324e+00	-2.578093767166137695e+00
7.949396133422851562e+00	9.566280245780944824e-01	-8.411942124366760254e-01
8.459613800048828125e+00	1.343185603618621826e-01	-1.298977375030517578e+00
8.119132041931152344e+00	-6.626117825508117676e-01	9.031444191932678223e-01
-1.162262916564941406e+00	-1.190207719802856445e+00	-2.293599098920822144e-01
5.083292484283447266e+00	2.639555692672729492e+00	2.668083429336547852e+00
8.074696540832519531e+00	-9.966270625591278076e-02	-1.037722706794738770e+00
-1.988126993179321289e+00	-1.671056509017944336e+00	4.250838980078697205e-02
1.465083241462707520e+00	1.891007661819458008e+00	3.703069984912872314e-01
-4.516883850097656250e+00	-9.389981627464294434e-01	-2.471103705465793610e-02
-3.867095708847045898e+00	-1.054726719856262207e+00	2.041281946003437042e-02
1.089584827423095703e+01	3.870228826999664307e-01	-3.251673460006713867e+00
-2.530506849288940430e+00	-1.056022644042968750e+00	-5.388410091400146484e-01
-2.273161411285400391e+00	-3.453489243984222412e-01	-3.855438530445098877e-01
4.532999515533447266e+00	-5.469046235084533691e-01	-4.831949174404144287e-01
-2.493916273117065430e+00	-1.306985974311828613e+00	-2.393794953823089600e-01
-1.560482025146484375e+01	2.138722181320190430e+00	-2.159893989562988281e+00
-7.024926662445068359e+00	1.793474793434143066e+00	2.017649650573730469e+00
-2.075717926025390625e+00	-1.230670452117919922e+00	1.530927270650863647e-01
-4.996487140655517578e+00	-9.263432025909423828e-01	-8.745280653238296509e-02
-1.571957111358642578e+01	2.099876642227172852e+00	1.164456009864807129e+00
-1.139637088775634766e+01	1.112236261367797852e+00	9.831081032752990723e-01
5.961632251739501953e+00	2.658354043960571289e+00	1.054267883300781250e+00
1.911196470260620117e+00	-1.785912513732910156e+00	7.739970833063125610e-02
-3.423536777496337891e+00	-1.050412297248840332e+00	-3.049392700195312500e-01
-3.602441072463989258e+00	-1.019039869308471680e+00	-3.244606032967567444e-02
1.203512287139892578e+01	3.451974630355834961e+00	-5.195826292037963867e-01
3.247407436370849609e+00	3.011792898178100586e+00	2.742793560028076172e+00
6.229857444763183594e+00	1.252921342849731445e+00	1.594618439674377441e+00
3.778211116790771484e+00	3.858280181884765625e+00	1.475189924240112305e-01
8.685745239257812500e+00	3.471508622169494629e-01	6.358083337545394897e-02
6.130401134490966797e+00	1.373116016387939453e+00	-6.680470108985900879e-01
2.733475446701049805e+00	-1.882290601730346680e+00	1.068024057894945145e-02
2.699414014816284180e+00	-8.783780336380004883e-01	-1.763427734375000000e+00
-1.050253200531005859e+01	-2.079943753778934479e-02	-1.968050479888916016e+00
6.126805543899536133e-01	-9.029685854911804199e-01	-6.554715633392333984e-01
-3.083834171295166016e+00	-1.165346980094909668e+00	-8.957143127918243408e-02
-3.454905271530151367e+00	3.909341096878051758e-01	-5.348497629165649414e-01
-3.139863491058349609e+00	3.523209393024444580e-01	3.109261035919189453e+00
9.674378395080566406e+00	-1.861179471015930176e+00	-8.185080885887145996e-01
2.143545895814895630e-01	-1.433966994285583496e+00	-4.702626466751098633e-01
-4.737929344177246094e+00	-9.583335518836975098e-01	-1.761159114539623260e-02
-4.439030170440673828e+00	-1.028419375419616699e+00	-8.101054280996322632e-02
5.296622753143310547e+00	-1.547430157661437988e+00	2.652821503579616547e-02
3.098931908607482910e-01	-1.058386206626892090e+00	1.054050773382186890e-01
8.716674804687500000e+00	3.528316736221313477e+00	7.568406462669372559e-01
-4.140648365020751953e+00	-3.838059902191162109e-01	7.997567057609558105e-01
9.124658584594726562e+00	9.295496344566345215e-01	1.348682403564453125e+00
7.451781034469604492e-01	-1.669746041297912598e+00	8.631271868944168091e-02
-7.887854099273681641e+00	1.601694941520690918e+00	1.325516462326049805e+00
-4.906738758087158203e+00	-9.553329944610595703e-01	-1.520745009183883667e-01
-3.959726572036743164e+00	-1.094616413116455078e+00	-6.438690423965454102e-02
-4.746462821960449219e+00	-9.913411736488342285e-01	2.067616907879710197e-03
-4.819530010223388672e+00	-9.005102515220642090e-01	-1.313674449920654297e-01
-5.654873847961425781e+00	1.096233487129211426e+00	2.708748579025268555e+00
2.260735273361206055e+00	-1.031617760658264160e+00	-6.244504451751708984e-02
5.897256374359130859e+00	-2.600359201431274414e+00	2.862832784652709961e+00
-3.701248168945312500e+00	-1.194114565849304199e+00	-5.111098662018775940e-02
-1.164685058593750000e+01	7.272104024887084961e-01	6.666937470436096191e-01
-7.229823112487792969e+00	5.944822430610656738e-01	-5.075312256813049316e-01
-1.105406570434570312e+01	1.609069705009460449e-01	8.135831356048583984e-01
-9.035393714904785156e+00	2.626489877700805664e+00	-2.763172797858715057e-02
5.382088184356689453e+00	-1.333226859569549561e-01	2.174157619476318359e+00
-4.871938228607177734e+00	-9.243626594543457031e-01	-1.178812757134437561e-01
6.635585308074951172e+00	-4.949197471141815186e-01	-2.126449823379516602e+00
-4.979757308959960938e+00	-9.918233752250671387e-01	-1.591158658266067505e-01
4.518037796020507812e+00	-8.077075481414794922e-01	-3.645028918981552124e-02
7.229995727539062500e-01	-1.570819735527038574e+00	-4.015406966209411621e-01
-5.915031209588050842e-02	-1.459539055824279785e+00	-1.352436244487762451e-01
-4.387469291687011719e+00	-9.622801542282104492e-01	-9.327207505702972412e-02
9.901665687561035156e+00	4.038425445556640625e+00	-4.434538841247558594e+00
-1.765179395675659180e+00	-1.065166115760803223e+00	-5.664595961570739746e-01
-4.440814018249511719e+00	-9.475626349449157715e-01	-4.650042355060577393e-01
5.828474044799804688e+00	3.299225866794586182e-02	1.460029482841491699e+00
1.112906265258789062e+01	1.299625754356384277e+00	-3.034074008464813232e-01
-4.298313140869140625e+00	-1.049166917800903320e+00	-2.926269471645355225e-01
-5.019593238830566406e+00	-9.235253930091857910e-01	-2.689667642116546631e-01
-6.863275051116943359e+00	3.194312334060668945e+00	1.377742648124694824e+00
-6.971049308776855469e-01	-1.809187889099121094e+00	1.910726726055145264e-01
-3.065912485122680664e+00	-1.273586630821228027e+00	-3.971105217933654785e-01
1.226367950439453125e+00	-1.285673737525939941e+00	-3.374454975128173828e-01
-4.725704193115234375e+00	-1.003870368003845215e+00	-1.198460981249809265e-01
-1.197366333007812500e+01	2.706618309020996094e-01	-3.183647692203521729e-01
1.445959568023681641e+00	1.201327204704284668e+00	2.819463014602661133e+00
9.820712089538574219e+00	2.428559064865112305e+00	1.866042971611022949e+00
6.784049510955810547e+00	-2.547874927520751953e+00	6.138383746147155762e-01
-4.357926845550537109e+00	-1.097650766372680664e+00	-1.960951536893844604e-01
1.320383667945861816e+00	-1.087781548500061035e+00	-1.210035204887390137e+00
-3.928737401962280273e+00	-9.573346972465515137e-01	-9.118549525737762451e-02
5.765157938003540039e-01	-1.450516223907470703e+00	2.621043622493743896e-01
1.020542144775390625e+01	2.083279192447662354e-01	4.433131515979766846e-01
-4.931446552276611328e+00	-9.762582182884216309e-01	-1.210137084126472473e-01
8.849198341369628906e+00	2.369286119937896729e-01	1.113631762564182281e-02
-4.657673835754394531e+00	-8.925001025199890137e-01	6.245474331080913544e-03
-5.998959541320800781e-01	3.564777851104736328e+00	-4.964106976985931396e-01
2.907443284988403320e+00	-1.225006580352783203e+00	6.707283258438110352e-01
6.560858726501464844e+00	8.088905215263366699e-01	-1.028305888175964355e+00
-3.300236463546752930e+00	-1.017749190330505371e+00	-3.437956273555755615e-01
3.856380224227905273e+00	-1.039274454116821289e+00	-5.488547086715698242e-01
-1.354495882987976074e+00	-1.437551259994506836e+00	1.934687793254852295e-02
-7.336022257804870605e-01	2.623130798339843750e+00	2.392556905746459961e+00
4.244774341583251953e+00	-2.032423257827758789e+00	7.001792788505554199e-01
1.015738105773925781e+01	3.856635570526123047e+00	-6.481769680976867676e-01
2.776719093322753906e+00	-1.809085726737976074e+00	4.233509302139282227e-01
6.154077529907226562e+00	-1.088000655174255371e+00	5.052512139081954956e-02
-9.502832412719726562e+00	6.140595078468322754e-01	-2.169516324996948242e+00
-1.377139282226562500e+01	4.423007667064666748e-01	3.876230418682098389e-01
-1.209705734252929688e+01	9.061295986175537109e-01	9.062241911888122559e-01
1.765115737915039062e+00	1.087393760681152344e+00	-2.099495649337768555e+00
1.510460376739501953e-01	-1.066253542900085449e+00	-1.142584919929504395e+00
-1.542313003540039062e+01	2.096118450164794922e+00	6.981910765171051025e-02
3.640740633010864258e+00	-1.443607091903686523e+00	1.668166965246200562e-01
-4.163160324096679688e+00	-8.205957412719726562e-01	-3.075963258743286133e-01
6.411014556884765625e+00	2.251612663269042969e+00	-4.627105593681335449e-01
-1.564685106277465820e+00	-3.246235847473144531e-01	-6.375219821929931641e-01
-9.787915229797363281e+00	1.066818952560424805e+00	3.547157645225524902e-01
-4.857768535614013672e+00	-8.696993589401245117e-01	-1.427832245826721191e-01
7.903706550598144531e+00	3.820572197437286377e-01	3.958067417144775391e+00
7.353674888610839844e+00	2.120227366685867310e-01	1.435986518859863281e+00
7.068557739257812500e-01	4.716738700866699219e+00	-8.107402324676513672e-01
-1.273258399963378906e+01	7.225224971771240234e-01	1.899221420288085938e+00
-7.260420799255371094e+00	4.159452021121978760e-01	1.023254036903381348e+00
3.941513299942016602e+00	1.984965324401855469e+00	-1.964353203773498535e+00
8.867123603820800781e+00	-5.773179531097412109e-01	2.873325824737548828e+00
-1.122132205963134766e+01	3.583766520023345947e-01	-1.126189589500427246e+00
8.271709442138671875e+00	9.584923982620239258e-01	-1.687953472137451172e+00
7.823353290557861328e+00	4.739753305912017822e-01	-3.976489007472991943e-01
6.698020458221435547e+00	2.453342914581298828e+00	-5.900157451629638672e+00
6.125099182128906250e+00	-1.483021974563598633e+00	-1.631975471973419189e-01
1.617745757102966309e+00	-1.400042533874511719e+00	-1.365823984146118164e+00
3.246688604354858398e+00	-4.713847041130065918e-01	-1.854617595672607422e-01
7.461667060852050781e+00	-2.651000916957855225e-01	3.712863326072692871e-01
-3.727663755416870117e+00	-1.029897570610046387e+00	-3.304464519023895264e-01
3.938536047935485840e-01	-1.753018021583557129e+00	-2.286932766437530518e-01
-4.765235424041748047e+00	-9.482843279838562012e-01	-1.060756221413612366e-01
-4.599853038787841797e+00	-9.266639947891235352e-01	-1.053865551948547363e-01
1.253256130218505859e+01	1.563516855239868164e+00	-4.695353984832763672e+00
-8.971204757690429688e+00	3.618856668472290039e+00	1.903392076492309570e+00
5.792783737182617188e+00	-8.680840134620666504e-01	6.557064503431320190e-02
1.810950517654418945e+00	5.033453702926635742e-01	-1.303551435470581055e+00
-1.303947830200195312e+01	2.070935726165771484e+00	7.189614176750183105e-01
-5.864430904388427734e+00	7.258964776992797852e-01	1.832977056503295898e+00
6.963264465332031250e+00	1.350026726722717285e+00	-1.365104794502258301e+00
6.186049938201904297e+00	-5.444890260696411133e-02	2.967685222625732422e+00
7.155605316162109375e+00	-1.594997048377990723e+00	1.046857357025146484e+00
-4.571394443511962891e+00	3.192350149154663086e+00	-1.105569243431091309e+00
-2.617902517318725586e+00	-8.590405583381652832e-01	8.275621533393859863e-01
-5.914026737213134766e+00	-1.752246171236038208e-01	4.698237478733062744e-01
1.062584209442138672e+01	3.559335947036743164e+00	-2.309462785720825195e+00
7.010835647583007812e+00	-4.003993570804595947e-01	1.982615470886230469e+00
1.238742113113403320e+00	-1.480963945388793945e+00	7.863881587982177734e-01
6.781889438629150391e+00	1.390087962150573730e+00	1.962257385253906250e+00
7.902236938476562500e+00	4.537828922271728516e+00	-8.147477507591247559e-01
1.728492081165313721e-01	-3.221900165081024170e-01	-1.727647542953491211e+00
1.909532397985458374e-01	-1.398948073387145996e+00	-4.996950626373291016e-01
-4.075782775878906250e+00	-1.199588894844055176e+00	-8.058284223079681396e-02
1.058545589447021484e+01	2.197456121444702148e+00	-1.082911133766174316e+00
-4.590280532836914062e+00	-9.372230172157287598e-01	-1.631683558225631714e-01
8.768835067749023438e+00	1.667765498161315918e+00	2.543972432613372803e-01
-1.047231554985046387e-01	-3.624327480792999268e-01	-7.112960219383239746e-01
8.932369232177734375e+00	1.785390138626098633e+00	2.536047220230102539e+00
2.369636058807373047e+00	-7.532337307929992676e-01	-1.671953082084655762e+00
6.442445516586303711e-01	-1.463259816169738770e+00	5.313403606414794922e-01
1.166982650756835938e+01	2.522328376770019531e+00	-6.742539882659912109e+00
-1.162271022796630859e+00	-1.298783659934997559e+00	-3.278840780258178711e-01
-8.308248519897460938e+00	1.865757584571838379e+00	1.785572767257690430e+00
-5.119758605957031250e+00	4.063567638397216797e+00	-2.777993679046630859e+00
8.073103904724121094e+00	-5.267358422279357910e-01	-3.493519067764282227e+00
-9.244262576103210449e-01	-1.281633138656616211e+00	-8.444695919752120972e-02
6.744885921478271484e+00	-6.935437917709350586e-01	1.203436613082885742e+00
-1.055134773254394531e+01	1.760681390762329102e+00	-4.521397650241851807e-01
-3.390428543090820312e+00	-1.154782652854919434e+00	-2.605972886085510254e-01
-3.969616174697875977e+00	-9.395586848258972168e-01	-5.289009585976600647e-02
6.073635578155517578e+00	6.836809515953063965e-01	-1.905575633049011230e+00
-1.161125373840332031e+01	1.375840544700622559e+00	-7.224032878875732422e-01
4.943621158599853516e+00	-8.374480605125427246e-01	-8.550554513931274414e-01
4.264830946922302246e-01	4.717698574066162109e+00	-7.095563411712646484e-01
-1.310493946075439453e+01	8.326369524002075195e-01	8.262105584144592285e-01
8.315312385559082031e+00	-1.310820221900939941e+00	2.499216794967651367e+00
1.140615105628967285e+00	3.058665692806243896e-01	-2.969087064266204834e-01
-9.756550788879394531e+00	1.109305143356323242e+00	-6.755436658859252930e-01
6.729444503784179688e+00	-3.956041932106018066e-01	9.339166283607482910e-01
-1.006749033927917480e+00	-8.993099331855773926e-01	1.597457379102706909e-01
8.363808691501617432e-02	-5.666821599006652832e-01	-5.418116450309753418e-01
6.620084285736083984e+00	-5.737552046775817871e-01	2.702471256256103516e+00
4.084316730499267578e+00	-3.691174089908599854e-02	5.755780935287475586e-01
7.059040069580078125e+00	7.564748525619506836e-01	1.324312925338745117e+00
1.631327152252197266e+00	-1.534869432449340820e+00	1.012492775917053223e-01
1.140987277030944824e+00	-1.810440778732299805e+00	-1.041974425315856934e+00
-5.805307865142822266e+00	2.957114934921264648e+00	-2.095976591110229492e+00
8.831184387207031250e+00	8.552006483078002930e-01	-2.350888252258300781e+00
-2.966888427734375000e+00	-1.352369070053100586e+00	-3.071855287998914719e-03
-4.886250495910644531e+00	-9.307506084442138672e-01	-1.498060971498489380e-01
-8.445121765136718750e+00	2.117784261703491211e+00	3.450606167316436768e-01
-1.068820381164550781e+01	1.290136814117431641e+00	-7.825679183006286621e-01
5.757350444793701172e+00	2.719776868820190430e+00	1.373762488365173340e+00
-4.286710262298583984e+00	-9.952912330627441406e-01	-1.155093461275100708e-01
-4.660365581512451172e+00	-9.443698525428771973e-01	-5.198216065764427185e-02
-2.054331302642822266e+00	5.668411850929260254e-01	2.113878577947616577e-01
-4.170420646667480469e+00	-9.866797924041748047e-01	-1.019194349646568298e-01
-9.049066543579101562e+00	7.941129803657531738e-01	-5.766283869743347168e-01
-1.190164852142333984e+01	1.296478390693664551e+00	-1.217471957206726074e+00
5.148106575012207031e+00	4.481278419494628906e+00	3.855665206909179688e+00
-8.486495018005371094e+00	1.024092912673950195e+00	-1.154745101928710938e+00
7.137556552886962891e+00	-1.447123050689697266e+00	-4.967727065086364746e-01
2.277072429656982422e+00	-5.262855887413024902e-01	-9.455452859401702881e-02
-9.634982347488403320e-01	-1.303123116493225098e+00	-6.097654700279235840e-01
3.156933069229125977e+00	1.255566477775573730e+00	5.147225856781005859e-01
3.135782718658447266e+00	4.120689332485198975e-01	-3.947278261184692383e-01
6.999545097351074219e+00	2.827464580535888672e+00	4.125584602355957031e+00
