3.077627122402191162e-01	-1.214530229568481445e+00	3.263950824737548828e+00
1.022012948989868164e+00	8.218721747398376465e-01	-5.705416798591613770e-01
-3.926462888717651367e+00	2.298092365264892578e+00	1.037541985511779785e+00
-2.084622144699096680e+00	2.243450164794921875e+00	1.907495409250259399e-01
-3.945754766464233398e-01	1.265510201454162598e+00	4.585630595684051514e-01
-1.369982719421386719e+00	1.466938734054565430e+00	1.751386523246765137e+00
-1.472545027732849121e+00	1.696608901023864746e+00	-1.697981238365173340e+00
-5.393591403961181641e+00	-1.349741458892822266e+00	-3.615942895412445068e-01
-4.910877645015716553e-01	3.822461068630218506e-01	1.277185976505279541e-01
1.426334261894226074e+00	5.002120733261108398e-01	-2.023870050907135010e-01
1.014954686164855957e+00	4.294671714305877686e-01	-1.374167084693908691e+00
-1.150458931922912598e+00	-3.389468789100646973e-01	6.200301647186279297e-01
9.220376014709472656e-01	-8.955181241035461426e-01	1.019916176795959473e+00
-2.513532876968383789e+00	1.542985439300537109e+00	3.443425893783569336e+00
-5.070224031805992126e-02	8.793279528617858887e-01	-1.254403352737426758e+00
2.113865852355957031e+00	1.827601343393325806e-01	8.205270767211914062e-01
7.981513023376464844e+00	-1.890453696250915527e-01	1.666162371635437012e+00
9.057943820953369141e-01	-2.686278820037841797e-01	6.086491346359252930e-01
-3.747736692428588867e+00	-1.519655585289001465e+00	-9.680337905883789062e-01
-2.790371179580688477e-01	-1.238742828369140625e+00	7.002783417701721191e-01
2.329439163208007812e+00	1.700188517570495605e-01	-9.041868448257446289e-01
1.526628971099853516e+00	-4.252855479717254639e-01	1.969395756721496582e+00
-2.137902826070785522e-01	6.649848818778991699e-01	-2.629718780517578125e+00
-2.521775484085083008e+00	-1.897155880928039551e+00	3.425444364547729492e-01
-4.150875210762023926e-01	-6.320320367813110352e-01	2.576054930686950684e-01
7.941096425056457520e-01	-2.321231365203857422e-01	-1.456313133239746094e-01
1.320831418037414551e+00	-2.028290629386901855e-01	8.610230088233947754e-01
4.856105148792266846e-01	1.317090868949890137e+00	-1.354138493537902832e+00
-7.005359649658203125e+00	1.739520072937011719e+00	1.548424124717712402e+00
3.020231723785400391e-01	9.802366048097610474e-02	-2.148424088954925537e-01
3.713428080081939697e-01	-5.091579556465148926e-01	7.395120859146118164e-01
8.999609351158142090e-01	7.862119078636169434e-01	1.063195228576660156e+00
4.677541732788085938e+00	-1.313060283660888672e+00	2.507358074188232422e+00
9.655117392539978027e-01	9.422121047973632812e-01	-5.068802833557128906e-01
-2.892424464225769043e-01	-1.383697628974914551e+00	-4.097574353218078613e-01
3.815248012542724609e-01	1.743081957101821899e-01	1.654864072799682617e+00
1.536849141120910645e+00	5.336028933525085449e-01	-4.776572883129119873e-01
8.608193397521972656e+00	-1.132623791694641113e+00	2.020456269383430481e-02
9.695778846740722656e+00	-1.253583431243896484e+00	1.428428292274475098e+00
-1.405163168907165527e+00	-1.360249996185302734e+00	2.311323881149291992e+00
-4.573955059051513672e+00	-2.966200828552246094e+00	2.494401931762695312e+00
8.579662322998046875e+00	-2.938416600227355957e-01	3.064141571521759033e-01
2.090369939804077148e+00	-1.992267668247222900e-01	2.824288904666900635e-01
2.742512702941894531e+00	3.639968633651733398e-01	1.575400680303573608e-01
-6.433972716331481934e-01	-1.796799182891845703e+00	1.134058117866516113e+00
-9.433917403221130371e-01	1.973401069641113281e+00	-8.475034236907958984e-01
-5.836198329925537109e-01	1.080947399139404297e+00	-6.497120112180709839e-02
6.238155961036682129e-01	-2.213597670197486877e-02	2.742545008659362793e-01
-4.480347335338592529e-01	3.111191987991333008e-01	-7.410883307456970215e-01
-2.166564702987670898e+00	3.579751729965209961e+00	-1.329562783241271973e+00
-3.469448804855346680e+00	-1.907242298126220703e+00	-1.818803668022155762e+00
-3.328387975692749023e+00	3.864170074462890625e+00	-1.300809264183044434e+00
-2.290221899747848511e-01	-8.733110874891281128e-02	-6.357929110527038574e-01
9.606279730796813965e-01	7.531023621559143066e-01	-1.528996467590332031e+00
3.420556485652923584e-01	1.487398147583007812e+00	-2.051265984773635864e-01
2.463645935058593750e+00	3.314965171739459038e-03	-4.696851670742034912e-01
8.075325489044189453e-01	-3.568165004253387451e-01	-8.636518716812133789e-01
1.738508462905883789e+00	3.986646234989166260e-01	2.565989792346954346e-01
-2.070855379104614258e+00	7.649857401847839355e-01	4.332058429718017578e+00
-2.176537990570068359e+00	1.368376255035400391e+00	-2.390044212341308594e+00
1.096929788589477539e+00	-7.028210163116455078e-01	3.351199328899383545e-01
2.405690908432006836e+00	-7.416837811470031738e-01	2.600876614451408386e-02
-4.324086666107177734e+00	-5.801680088043212891e+00	-3.801398992538452148e+00
-5.373553752899169922e+00	-3.396612882614135742e+00	2.196558475494384766e+00
2.150786876678466797e+00	7.071933150291442871e-01	6.093383431434631348e-01
1.609435439109802246e+00	8.730153739452362061e-02	1.351079810410737991e-02
2.728856086730957031e+00	-2.446861505508422852e+00	-3.246879100799560547e+00
1.469212532043457031e+00	6.962720304727554321e-02	-4.841132760047912598e-01
-5.645816326141357422e-01	-1.280863881111145020e+00	-9.575401246547698975e-02
1.684068679809570312e+00	3.406240344047546387e-01	3.179573416709899902e-01
1.116456389427185059e+00	8.238283395767211914e-01	3.954487442970275879e-01
8.197762489318847656e+00	-5.087119340896606445e-01	4.183509945869445801e-01
-1.537778973579406738e+00	1.496203422546386719e+00	-6.139754131436347961e-02
1.465941071510314941e-01	-3.851751685142517090e-01	-3.315944075584411621e-01
8.247483372688293457e-01	9.984839558601379395e-01	-2.474437475204467773e+00
-2.106042385101318359e+00	3.163881778717041016e+00	-4.545188426971435547e+00
1.644295930862426758e+00	4.662214517593383789e-01	-5.332812070846557617e-01
2.810355424880981445e-01	-1.434793591499328613e+00	-3.017367362976074219e+00
-3.646921396255493164e+00	-6.586045622825622559e-01	3.759513854980468750e+00
-9.079673886299133301e-02	-3.579805493354797363e-01	-2.977063179016113281e+00
-1.584296941757202148e+00	2.761555194854736328e+00	5.200361609458923340e-01
1.893445611000061035e+00	1.504311412572860718e-01	-6.775053143501281738e-01
-4.435052275657653809e-01	2.379872947931289673e-01	3.894441127777099609e-01
6.753077030181884766e+00	-1.211843848228454590e+00	2.375827550888061523e+00
7.843219637870788574e-01	-3.269103467464447021e-01	-1.759259462356567383e+00
-1.657250404357910156e+00	4.366206169128417969e+00	-3.598945379257202148e+00
5.506024360656738281e+00	1.804612725973129272e-01	2.265422582626342773e+00
1.799386739730834961e+00	-6.846176087856292725e-02	9.863328188657760620e-02
2.841190099716186523e+00	4.297480583190917969e-01	-6.584609150886535645e-01
2.233936071395874023e+00	5.936250686645507812e-01	-1.414400458335876465e+00
4.915600776672363281e+00	-1.716028332710266113e+00	1.119479060173034668e+00
-7.681720852851867676e-01	1.677329182624816895e+00	8.531306385993957520e-01
-3.845257282257080078e+00	3.289621174335479736e-01	-2.505625009536743164e+00
2.020730257034301758e+00	9.921392202377319336e-01	-7.673831582069396973e-01
4.743050336837768555e-01	4.077490270137786865e-01	1.181054472923278809e+00
2.520488023757934570e+00	4.237562417984008789e-01	-1.002922296524047852e+00
1.610618710517883301e+00	6.004967689514160156e-01	-2.497004419565200806e-01
1.328626751899719238e+00	3.759846836328506470e-02	-2.556807398796081543e-01
-7.723851680755615234e+00	-3.062417268753051758e+00	-4.276617050170898438e+00
1.439939290285110474e-01	-4.495759904384613037e-01	4.490247666835784912e-01
-1.962093472480773926e+00	-1.411841154098510742e+00	-5.945990979671478271e-02
-1.336949110031127930e+00	9.279555678367614746e-01	1.341368794441223145e+00
-1.529302716255187988e+00	4.402817726135253906e+00	-8.449857234954833984e-01
-2.039426326751708984e+00	-7.973141193389892578e+00	-1.329573273658752441e+00
-2.561115026473999023e-01	-1.048375606536865234e+00	-1.669615030288696289e+00
1.571365356445312500e+00	5.208645761013031006e-02	-1.539943099021911621e+00
-2.720977783203125000e+00	-1.572992444038391113e+00	2.043253898620605469e+00
1.634056329727172852e+00	6.898686885833740234e-01	-5.293571949005126953e-01
1.931890130043029785e+00	1.228566840291023254e-01	3.175471127033233643e-01
1.183989763259887695e+00	6.242928504943847656e-01	1.040792822837829590e+00
-4.351195812225341797e+00	4.677052021026611328e+00	1.489998698234558105e+00
2.902434110641479492e+00	3.550380229949951172e+00	-7.164028286933898926e-01
1.175985857844352722e-02	6.379932761192321777e-01	2.306227833032608032e-01
1.919054865837097168e+00	-9.839288145303726196e-02	-1.186882376670837402e+00
-2.639590501785278320e+00	-5.924423336982727051e-01	1.190514206886291504e+00
-4.129737377166748047e+00	1.176506519317626953e+00	-4.073867499828338623e-01
1.572800159454345703e+00	4.018815755844116211e-01	-1.452374309301376343e-01
-2.658338785171508789e+00	-5.418705344200134277e-01	-3.094098269939422607e-01
-2.603626012802124023e+00	2.805568456649780273e+00	5.970144867897033691e-01
1.619048714637756348e+00	-9.680996090173721313e-02	6.632573008537292480e-01
-5.934158563613891602e-01	8.179531693458557129e-01	9.592532366514205933e-02
-7.192755341529846191e-01	-1.166471764445304871e-01	-8.083493113517761230e-01
-1.376730561256408691e+00	2.839303970336914062e+00	-6.987667679786682129e-01
-1.397162079811096191e+00	-4.909500181674957275e-01	2.307693243026733398e+00
-1.666684269905090332e+00	3.156341612339019775e-01	-2.664727449417114258e+00
6.861691474914550781e-01	2.959465980529785156e-01	4.140066206455230713e-01
-3.051041841506958008e+00	-1.583498567342758179e-01	2.368956327438354492e+00
-1.758001923561096191e+00	1.279666304588317871e+00	-1.366823762655258179e-01
5.320223569869995117e-01	7.819336056709289551e-01	1.124541640281677246e+00
2.296910285949707031e+00	-4.932338297367095947e-01	-3.967761397361755371e-01
-3.760085105895996094e+00	-2.209951400756835938e+00	-4.085373401641845703e+00
-1.294239640235900879e+00	5.154271125793457031e-01	-7.746082544326782227e-01
4.259109795093536377e-01	2.745892405509948730e-01	-3.992295563220977783e-01
2.050903439521789551e-01	-2.055036127567291260e-01	-1.324836492538452148e+00
5.101004600524902344e+00	1.189154505729675293e+00	7.170650362968444824e-02
-1.833860158920288086e+00	2.989953994750976562e+00	-2.079981327056884766e+00
3.403769493103027344e+00	7.326573729515075684e-01	-7.002050280570983887e-01
-2.003041982650756836e+00	-1.223316907882690430e+00	8.972706198692321777e-01
-1.669337153434753418e+00	2.577925205230712891e+00	1.370945811271667480e+00
-9.659699797630310059e-01	1.541725873947143555e+00	-7.154322862625122070e-01
-2.288670778274536133e+00	1.794229626655578613e+00	-1.850290536880493164e+00
-2.815086126327514648e+00	1.702220797538757324e+00	2.840082049369812012e-01
-3.707661628723144531e+00	-2.174715042114257812e+00	-2.857402801513671875e+00
-2.949008703231811523e+00	-1.328175425529479980e+00	1.133124589920043945e+00
1.094105601310729980e+00	-3.388380706310272217e-01	1.104968905448913574e+00
7.919784545898437500e+00	-5.987933874130249023e-01	1.643410444259643555e+00
6.432773470878601074e-01	1.928249001502990723e-01	6.368384361267089844e-01
2.003187894821166992e+00	5.016404390335083008e-01	2.164505124092102051e-01
1.831870079040527344e+00	4.525694251060485840e-01	-4.195024073123931885e-01
-8.284503221511840820e-01	-4.625768065452575684e-01	1.870486885309219360e-01
2.191316127777099609e+00	-3.523441553115844727e-01	-1.389141082763671875e+00
2.148861885070800781e+00	5.445107221603393555e-01	-4.413479864597320557e-01
-2.836133956909179688e+00	6.141496896743774414e-01	1.727687835693359375e+00
2.328550815582275391e+00	1.128932476043701172e+00	2.031596302986145020e-01
-1.923611044883728027e+00	1.059334397315979004e+00	8.276672363281250000e-01
-1.557240605354309082e+00	3.069564342498779297e+00	-1.248105168342590332e+00
1.060736060142517090e+00	-8.534252047538757324e-01	-1.479686856269836426e+00
1.038635492324829102e+00	-1.026828646659851074e+00	-6.819257140159606934e-01
7.280865311622619629e-01	1.992864370346069336e+00	-1.038601517677307129e+00
-1.081381216645240784e-01	-5.293121933937072754e-01	-5.633006095886230469e-01
-5.775874614715576172e+00	-3.304822683334350586e+00	4.624055385589599609e+00
4.548402726650238037e-01	-5.984824299812316895e-01	-1.233429670333862305e+00
-5.972043871879577637e-01	-1.128475666046142578e+00	-6.389450430870056152e-01
4.432489722967147827e-02	6.376428902149200439e-02	1.191528081893920898e+00
2.920010328292846680e+00	2.437764108180999756e-01	-1.355997562408447266e+00
-4.530388355255126953e+00	-2.327177047729492188e+00	1.786711573600769043e+00
8.266667127609252930e-01	-5.454534888267517090e-01	-6.924175024032592773e-01
7.768602371215820312e+00	-9.417715668678283691e-01	1.578119039535522461e+00
-1.254476904869079590e+00	2.926211059093475342e-01	3.479083180427551270e-01
2.615947246551513672e+00	-4.904488101601600647e-02	2.880160808563232422e+00
-4.756817340850830078e+00	-5.923822879791259766e+00	7.298600196838378906e+00
8.460878729820251465e-01	4.463337659835815430e-01	1.097951084375381470e-02
-2.435936927795410156e+00	-3.824121057987213135e-01	-2.625086307525634766e+00
5.468217134475708008e-01	-3.539634644985198975e-01	-1.276877641677856445e+00
1.068020939826965332e+00	9.561127424240112305e-01	3.180044591426849365e-01
-8.127743005752563477e-01	-4.770736098289489746e-01	-5.892075896263122559e-01
8.494990348815917969e+00	-6.063253879547119141e-01	2.039017438888549805e+00
-3.567481040954589844e+00	-6.093626022338867188e+00	-4.362768173217773438e+00
-2.229435920715332031e+00	-8.182718753814697266e-01	2.070067167282104492e+00
1.582061290740966797e+00	-3.288038074970245361e-02	-6.248968243598937988e-01
-5.344171524047851562e+00	2.127712726593017578e+00	3.265480995178222656e+00
1.305204033851623535e+00	2.729181051254272461e-01	-4.380791664123535156e+00
2.208104133605957031e+00	-3.706302642822265625e+00	7.472784519195556641e-01
2.056884527206420898e+00	1.494820266962051392e-01	-8.766703307628631592e-02
-4.118186473846435547e+00	1.371187448501586914e+00	-9.701390564441680908e-02
-1.928510665893554688e+00	1.418298602104187012e+00	-1.113227844238281250e+00
2.397926568984985352e+00	4.230450630187988281e+00	-1.540336012840270996e-01
1.230534672737121582e+00	4.939767420291900635e-01	1.343527883291244507e-01
3.032861649990081787e-01	7.501701116561889648e-01	3.409019485116004944e-02
1.808357357978820801e+00	6.253951787948608398e-01	-4.313558340072631836e-02
3.638188838958740234e-01	-9.486951828002929688e-01	-7.305966317653656006e-02
1.915706753730773926e+00	-3.959892690181732178e-01	-7.247042059898376465e-01
-1.499968469142913818e-01	8.812422752380371094e-01	-8.821249008178710938e-01
-1.092786192893981934e-01	5.687443614006042480e-01	1.025653243064880371e+00
-6.397538661956787109e+00	-3.308898210525512695e+00	4.147591590881347656e+00
-6.114716529846191406e+00	-1.972093701362609863e+00	2.538894176483154297e+00
1.507695436477661133e+00	5.228717923164367676e-01	-1.293963074684143066e+00
2.253702402114868164e+00	-2.576121687889099121e-01	-3.540204167366027832e-01
1.335381388664245605e+00	-1.663611054420471191e+00	-1.457033634185791016e+00
7.681015133857727051e-01	-8.350148051977157593e-02	-8.188980221748352051e-01
1.895814538002014160e+00	-1.288926154375076294e-01	-1.006875991821289062e+00
2.732453346252441406e+00	-1.717309653759002686e-01	2.258546799421310425e-01
-5.574825406074523926e-01	-9.729167222976684570e-01	-3.288332819938659668e-01
-4.746048927307128906e+00	7.217519879341125488e-01	-2.590247631072998047e+00
1.682992815971374512e+00	-1.440426588058471680e+00	-5.113958716392517090e-01
-4.976970195770263672e+00	1.887139439582824707e+00	2.824290752410888672e+00
1.632753133773803711e+00	-1.055654406547546387e+00	-4.598437845706939697e-01
2.870223760604858398e+00	-5.587254166603088379e-01	2.252570629119873047e+00
-2.967316150665283203e+00	-2.043735742568969727e+00	-3.311634063720703125e+00
-5.438186645507812500e+00	-4.859386444091796875e+00	3.524710536003112793e-01
-2.733373403549194336e+00	1.953552007675170898e+00	1.382274031639099121e+00
-4.982024669647216797e+00	-5.576120615005493164e-01	1.692389130592346191e+00
-3.267668724060058594e+00	-1.463399887084960938e+00	-3.035343885421752930e+00
-6.130162715911865234e+00	-2.331232309341430664e+00	2.522174119949340820e+00
-1.207248568534851074e+00	1.595923304557800293e+00	-2.932460308074951172e+00
-8.487410545349121094e-01	9.815391153097152710e-02	6.333508491516113281e-01
1.869337081909179688e+00	1.453109622001647949e+00	-1.073473334312438965e+00
2.279490470886230469e+00	-1.041028738021850586e+00	-1.387491106986999512e+00
7.707170009613037109e+00	-1.655440688133239746e+00	8.605432510375976562e-01
-3.752346038818359375e+00	-1.915212750434875488e+00	2.178491830825805664e+00
-4.050644397735595703e+00	-5.437830924987792969e+00	-5.090810656547546387e-01
1.917410492897033691e+00	9.066740423440933228e-02	2.682895660400390625e+00
-6.949544906616210938e+00	-2.607476949691772461e+00	2.242937564849853516e+00
-2.154027938842773438e+00	5.424771308898925781e-01	1.858323454856872559e+00
-2.817210674285888672e+00	2.983501911163330078e+00	-1.091979026794433594e+00
-7.714380621910095215e-01	-1.273420453071594238e+00	2.409262180328369141e+00
-4.770090103149414062e+00	-5.590802669525146484e+00	1.279312521219253540e-01
7.221040129661560059e-01	9.940676689147949219e-01	-1.367434740066528320e+00
1.046572446823120117e+00	2.683984637260437012e-01	1.201484918594360352e+00
6.303467273712158203e+00	9.391046762466430664e-01	1.186424374580383301e+00
-1.459306597709655762e+00	8.714377284049987793e-01	-1.389455318450927734e+00
-7.073729634284973145e-01	6.924064159393310547e-01	-1.463464856147766113e+00
1.188048243522644043e+00	1.019907355308532715e+00	2.773315310478210449e-01
1.542049884796142578e+00	1.151968538761138916e-01	-1.337620377540588379e+00
1.059268951416015625e+00	-1.074808835983276367e+00	3.173532187938690186e-01
2.142477750778198242e+00	7.471801340579986572e-02	-4.207286834716796875e-01
2.542120933532714844e+00	7.597403526306152344e-01	-4.994507879018783569e-02
2.268246412277221680e+00	5.674979090690612793e-01	-2.015191167593002319e-01
9.616048336029052734e-01	-9.303396940231323242e-01	-1.027232527732849121e+00
-3.645486593246459961e+00	4.089979231357574463e-01	-3.094349622726440430e+00
8.306862711906433105e-01	-3.342637717723846436e-01	-2.383390963077545166e-01
-6.687934875488281250e+00	-3.187567472457885742e+00	-1.881393194198608398e+00
1.567519307136535645e+00	4.243021309375762939e-01	-9.731249213218688965e-01
-1.500938773155212402e+00	1.969917416572570801e+00	-2.920436143875122070e+00
3.391306638717651367e+00	-1.865402311086654663e-01	-5.954173803329467773e-01
7.669651508331298828e+00	6.230448484420776367e-01	1.285792231559753418e+00
-1.687412261962890625e+00	3.695988178253173828e+00	2.647151947021484375e+00
1.897448539733886719e+00	-9.668567776679992676e-01	-2.629051506519317627e-01
1.268357396125793457e+00	7.632249593734741211e-01	-7.638139724731445312e-01
-6.366170197725296021e-02	7.558019161224365234e-01	-4.722948372364044189e-01
7.979131937026977539e-01	3.301838338375091553e-01	-1.529889106750488281e+00
2.043040752410888672e+00	3.267374336719512939e-01	8.935784101486206055e-01
-4.470936357975006104e-01	-2.530761659145355225e-01	-2.959195137023925781e+00
-3.862209081649780273e+00	4.665104389190673828e+00	-1.897635936737060547e+00
-2.221506118774414062e+00	-9.248561263084411621e-01	6.054477095603942871e-01
1.898712396621704102e+00	-6.697103977203369141e-01	-3.494464457035064697e-01
9.482023239135742188e+00	-1.394762039184570312e+00	4.431308209896087646e-01
-5.575220584869384766e+00	-2.021946668624877930e+00	2.613412380218505859e+00
1.904826164245605469e+00	3.647591471672058105e-01	-4.105249643325805664e-01
-1.164822936058044434e+00	2.210136651992797852e+00	-5.058358907699584961e-01
-3.937149763107299805e+00	3.331481695175170898e+00	-6.257399320602416992e-01
5.754137635231018066e-01	4.331189692020416260e-01	1.340049624443054199e+00
-1.434719920158386230e+00	-1.356112957000732422e+00	1.557265281677246094e+00
-3.774077177047729492e+00	-2.891815900802612305e+00	-3.694517910480499268e-01
1.602787852287292480e+00	-1.081548929214477539e+00	8.760553598403930664e-01
6.442434787750244141e-01	4.921576380729675293e-01	5.287015438079833984e-01
6.954890489578247070e-02	1.547812938690185547e+00	-1.414057254791259766e+00
4.542992413043975830e-01	2.710759937763214111e-01	-4.490567147731781006e-01
-1.281808316707611084e-01	-9.199791550636291504e-01	9.188268780708312988e-01
1.642347574234008789e+00	2.929187417030334473e-01	-1.201392531394958496e+00
4.004060268402099609e+00	8.594688773155212402e-02	1.773164868354797363e+00
1.510867595672607422e+00	-2.465557605028152466e-01	5.056107044219970703e-01
-2.027580261230468750e+00	2.623868703842163086e+00	-4.648226201534271240e-01
-2.008015960454940796e-01	-2.158469557762145996e-01	-1.575886845588684082e+00
-3.222429990768432617e+00	1.012887358665466309e+00	-1.149121858179569244e-02
1.206946611404418945e+00	8.418189287185668945e-01	-1.582214713096618652e+00
-3.464294910430908203e+00	-1.513076424598693848e+00	2.727503299713134766e+00
-2.598215818405151367e+00	-9.954472780227661133e-01	4.620894789695739746e-01
-4.268173694610595703e+00	6.511864066123962402e-01	4.781619906425476074e-01
1.008211016654968262e+00	1.178284585475921631e-01	-1.142386719584465027e-01
-3.558959245681762695e+00	2.198767364025115967e-01	2.008801698684692383e+00
1.780252814292907715e+00	4.843078553676605225e-01	-4.628287255764007568e-01
1.449054241180419922e+00	3.063766658306121826e-01	1.441999524831771851e-01
-1.066966533660888672e+00	1.519623398780822754e+00	-2.485697746276855469e+00
6.230032920837402344e+00	-6.964293718338012695e-01	8.273247480392456055e-01
-3.196410238742828369e-01	3.485472679138183594e+00	-2.563916921615600586e+00
-1.417595744132995605e+00	-1.173374772071838379e+00	-1.353519797325134277e+00
-7.126085162162780762e-01	1.629791140556335449e+00	1.072894930839538574e+00
-9.000883102416992188e-01	1.276126623153686523e+00	5.145764946937561035e-01
8.839502930641174316e-02	1.014009952545166016e+00	-1.659100204706192017e-01
1.837520599365234375e+00	3.350964784622192383e-01	-3.481593728065490723e-01
-3.009890556335449219e+00	5.436258792877197266e+00	4.933753013610839844e+00
2.653118610382080078e+00	-1.201075688004493713e-02	-2.243302613496780396e-01
-3.251291990280151367e+00	-1.148878455162048340e+00	1.285952091217041016e+00
3.005733966827392578e+00	-3.896574079990386963e-01	1.292866538278758526e-03
-5.561992526054382324e-01	-6.493347167968750000e+00	-2.123222827911376953e+00
-8.468540310859680176e-01	-3.854529857635498047e+00	-5.050661087036132812e+00
-1.380221247673034668e+00	1.507918000221252441e+00	-9.769432544708251953e-01
6.995731592178344727e-02	-7.081969082355499268e-02	2.056370973587036133e+00
2.029817581176757812e+00	-1.448757648468017578e+00	3.003916025161743164e+00
2.499743938446044922e+00	-4.670284271240234375e+00	2.331501483917236328e+00
-5.725661754608154297e+00	-2.722457647323608398e+00	4.397578239440917969e-01
6.186917304992675781e+00	-8.644367754459381104e-02	1.093771457672119141e+00
2.424470901489257812e+00	5.718150734901428223e-01	2.635290026664733887e-01
9.135279655456542969e+00	-3.600191175937652588e-01	1.556978940963745117e+00
-5.036585807800292969e+00	-2.896497249603271484e+00	-1.348288178443908691e+00
9.716807603836059570e-01	-1.237957239151000977e+00	-9.417052865028381348e-01
6.302837371826171875e+00	-1.327685594558715820e+00	1.367280840873718262e+00
-2.440426826477050781e+00	-7.994514107704162598e-01	9.955775737762451172e-01
2.841053724288940430e+00	1.091419458389282227e+00	-4.388220608234405518e-03
1.338767886161804199e+00	1.148885130882263184e+00	1.696966439485549927e-01
1.532809972763061523e+00	6.420340538024902344e-01	-1.190711036324501038e-01
-5.231305122375488281e+00	-3.957277297973632812e+00	-1.937152504920959473e+00
-5.028630733489990234e+00	-4.044167041778564453e+00	2.727540731430053711e+00
-2.730910301208496094e+00	3.403409004211425781e+00	-1.404300332069396973e+00
-3.891113400459289551e-02	5.689091682434082031e-01	-1.414768218994140625e+00
6.095079779624938965e-01	3.877488374710083008e-01	-6.018938422203063965e-01
2.645760536193847656e+00	-4.043165743350982666e-01	4.877772182226181030e-02
1.977524042129516602e+00	8.076481223106384277e-01	-3.629502058029174805e-01
2.481835126876831055e+00	5.928076505661010742e-01	-4.315321147441864014e-01
-4.149708449840545654e-01	-2.667855918407440186e-01	1.139461994171142578e+00
2.750671863555908203e+00	-4.723913967609405518e-01	4.531263560056686401e-02
1.050715923309326172e+00	6.388751864433288574e-01	-1.999152421951293945e+00
1.352293252944946289e+00	3.926451206207275391e-01	-1.181403756141662598e+00
-2.909911155700683594e+00	1.261132240295410156e+00	6.597494482994079590e-01
-1.816598415374755859e+00	5.123534202575683594e+00	2.046497583389282227e+00
-4.455842018127441406e+00	-1.354590892791748047e+00	1.617366194725036621e+00
-1.542478442192077637e+00	4.396314173936843872e-02	3.214160799980163574e-01
-2.153119325637817383e+00	-1.799356043338775635e-01	2.134181737899780273e+00
-1.948657184839248657e-01	3.711870685219764709e-02	1.460275650024414062e+00
-2.434810638427734375e+00	1.846507191658020020e+00	9.911120533943176270e-01
-3.841691970825195312e+00	-7.856956720352172852e-01	1.885110259056091309e+00
-3.742346286773681641e+00	1.666443824768066406e+00	2.675663948059082031e+00
-5.422874450683593750e+00	7.181442379951477051e-01	4.209778785705566406e+00
8.846283555030822754e-01	-2.775863409042358398e-01	1.760663628578186035e+00
-1.078565239906311035e+00	2.214150279760360718e-01	6.566339135169982910e-01
-5.658800601959228516e+00	-1.458335876464843750e+00	6.940409541130065918e-01
-4.371154785156250000e+00	-2.065530300140380859e+00	1.621328353881835938e+00
-5.757396697998046875e+00	-1.445953369140625000e+00	1.755376219749450684e+00
9.873524665832519531e+00	1.354141980409622192e-01	3.286323845386505127e-01
5.933631062507629395e-01	1.599941551685333252e-01	4.911386966705322266e-02
-2.712566137313842773e+00	-2.771854639053344727e+00	-3.861830711364746094e+00
-2.256159782409667969e+00	1.365924030542373657e-01	-1.215665459632873535e+00
-6.002644062042236328e+00	-6.276575565338134766e+00	-6.829193234443664551e-02
-2.568590879440307617e+00	-9.607463479042053223e-01	4.512971043586730957e-01
2.052928209304809570e+00	1.673597991466522217e-01	-4.665152430534362793e-01
1.344111561775207520e+00	-2.971079051494598389e-01	-7.359519004821777344e-01
-2.177864074707031250e+00	4.699271321296691895e-01	8.589423298835754395e-01
1.454031348228454590e+00	-3.213137686252593994e-01	2.191081196069717407e-01
1.009223937988281250e+00	-1.243296980857849121e+00	-3.513589203357696533e-01
-4.837228357791900635e-01	7.905879020690917969e-01	1.163847446441650391e+00
1.941512823104858398e+00	7.533614058047533035e-03	-9.015802145004272461e-01
-3.940348863601684570e+00	-2.598621129989624023e+00	-1.358576774597167969e+00
-6.681938767433166504e-01	1.830956578254699707e+00	-1.188178658485412598e+00
-1.144160985946655273e+00	-1.390480518341064453e+00	3.375962495803833008e+00
9.346602857112884521e-02	-2.791565656661987305e-01	-3.135685622692108154e-01
-1.734236031770706177e-01	-1.450711250305175781e+00	-5.319538712501525879e-01
4.564781665802001953e+00	-1.169662952423095703e+00	-8.317115902900695801e-01
2.412688732147216797e+00	4.354358613491058350e-01	-4.014140963554382324e-01
-3.190421104431152344e+00	-1.204881906509399414e+00	2.134291172027587891e+00
1.346512079238891602e+00	-1.505066752433776855e+00	-2.308167219161987305e+00
-1.552022933959960938e+00	-2.126804351806640625e+00	1.516287803649902344e+00
2.721425771713256836e+00	1.994139403104782104e-01	-1.619911938905715942e-02
-8.506206512451171875e+00	-7.881600856781005859e-01	1.017357540130615234e+01
1.522858023643493652e+00	4.958313703536987305e-01	-1.385031580924987793e+00
-2.202878475189208984e+00	-5.837800502777099609e+00	-3.294986248016357422e+00
-6.051426529884338379e-01	-1.747643589973449707e+00	-6.420357227325439453e-01
2.196271657943725586e+00	-2.357377558946609497e-01	-4.411680698394775391e-01
1.282851576805114746e+00	3.426634967327117920e-01	4.319678544998168945e-01
-1.520476460456848145e+00	-2.254181653261184692e-01	-1.411913156509399414e+00
-4.175145626068115234e+00	-1.083684921264648438e+00	1.268209695816040039e+00
-4.790104627609252930e-01	5.147396922111511230e-01	-6.717605590820312500e-01
3.483191728591918945e-01	-6.417634487152099609e-01	2.341469079256057739e-01
